ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0010184733761936773
2020-02-24 13:31:00,3386.014914142098,0.001032435190419473
2020-02-24 13:32:00,3384.0995246595458,0.0010656042884873078
2020-02-24 13:33:00,3375.303152059901,0.0010788704966029658
2020-02-24 13:34:00,3377.353176113396,0.0010261149420800774
2020-02-24 13:35:00,3376.8917035254617,0.0010626783136381348
2020-02-24 13:36:00,3370.796778068626,0.0010806336613650971
2020-02-24 13:37:00,3372.9834568562874,0.001058830090777072
2020-02-24 13:38:00,3366.80605269497,0.0010822359904500162
2020-02-24 13:39:00,3368.3701483355308,0.0010968517666853496
2020-02-24 13:40:00,3370.9092828210178,0.0011085957858510053
2020-02-24 13:41:00,3376.117020749945,0.0011095841024141297
2020-02-24 13:42:00,3370.109555543784,0.0011315099301575798
2020-02-24 13:43:00,3369.3091874516126,0.0011015561012957167
2020-02-24 13:44:00,3370.7718522796786,0.0010948269743896494
2020-02-24 13:45:00,3367.350247002068,0.0010752135361487619
2020-02-24 13:46:00,3370.0901510357176,0.0010993065831219832
2020-02-24 13:47:00,3367.8927763856923,0.0011007679087709956
2020-02-24 13:48:00,3371.9135573480726,0.0010888064102027352
2020-02-24 13:49:00,3372.313470634796,0.0010570919916379025
2020-02-24 13:50:00,3375.7607200154607,0.0010466327219896957
2020-02-24 13:51:00,3377.598376313174,0.0010469116906913131
2020-02-24 13:52:00,3375.289142548449,0.001035726688004643
2020-02-24 13:53:00,3376.143508636459,0.0010879770400608999
2020-02-24 13:54:00,3377.924843230096,0.0011285259595020074
2020-02-24 13:55:00,3379.1629954603645,0.0010187979915516454
2020-02-24 13:56:00,3382.284890713127,0.0009424801166918743
2020-02-24 13:57:00,3383.8075869242375,0.0009355540979919284
2020-02-24 13:58:00,3386.8706526050564,0.0009186445198682687
2020-02-24 13:59:00,3384.657893310836,0.0009274530161604524
2020-02-24 14:00:00,3388.9071704435783,0.0009363945093129782
2020-02-24 14:01:00,3390.621783969874,0.00102210218242242
2020-02-24 14:02:00,3389.2619170216767,0.0009771694178306242
2020-02-24 14:03:00,3389.5278582434357,0.0009619872539113022
2020-02-24 14:04:00,3386.1307131400563,0.0010446167431097904
2020-02-24 14:05:00,3383.5906788525895,0.001070697540281955
2020-02-24 14:06:00,3386.8268072838987,0.0010973930155666078
2020-02-24 14:07:00,3390.4990682507246,0.0010764867659991805
2020-02-24 14:08:00,3389.61345068594,0.0010098005451904795
2020-02-24 14:09:00,3382.755632179168,0.0010165816175347615
2020-02-24 14:10:00,3379.25942000144,0.0010209892115393999
2020-02-24 14:11:00,3381.5291615948677,0.0009713989671565028
2020-02-24 14:12:00,3382.7977859921575,0.0009438797421896992
2020-02-24 14:13:00,3384.167546130135,0.0009411015304101266
2020-02-24 14:14:00,3380.620049511392,0.0009030703112517834
2020-02-24 14:15:00,3379.560349990459,0.0008993049744926846
2020-02-24 14:16:00,3380.464083324366,0.0009033740612363919
2020-02-24 14:17:00,3381.9383809759097,0.0009050160584757769
2020-02-24 14:18:00,3380.5934267029547,0.0008847629405633051
2020-02-24 14:19:00,3379.8908819329627,0.0009089880528634096
