ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0010184733761936773
2020-02-24 13:31:00,3382.9468288017947,0.001018523075147046
2020-02-24 13:32:00,3386.3332294549105,0.0010305924906666333
2020-02-24 13:33:00,3393.971592070997,0.0010194956420703483
2020-02-24 13:34:00,3396.3351536016203,0.0009835133687810954
2020-02-24 13:35:00,3391.8328936197613,0.0009652064399942612
2020-02-24 13:36:00,3392.221539531366,0.0009252378525677625
2020-02-24 13:37:00,3392.30668413278,0.000927833176160243
2020-02-24 13:38:00,3393.327672509835,0.0009821395761271654
2020-02-24 13:39:00,3392.8405686813508,0.0009623186189545505
2020-02-24 13:40:00,3394.7044062266796,0.0009373507206573571
2020-02-24 13:41:00,3393.461562787242,0.0009572846269152233
2020-02-24 13:42:00,3394.5091784092137,0.0009718116866182933
2020-02-24 13:43:00,3392.493401297319,0.0009761533076775727
2020-02-24 13:44:00,3393.083314089156,0.0009386369400056676
2020-02-24 13:45:00,3396.5498633564393,0.0009375968511387146
2020-02-24 13:46:00,3395.206603720981,0.0009658310773209163
2020-02-24 13:47:00,3397.552306858794,0.0009116174171605272
2020-02-24 13:48:00,3395.0949455256077,0.0008933191186388941
2020-02-24 13:49:00,3394.2881615821607,0.0008167306868691613
2020-02-24 13:50:00,3393.886590921501,0.0007649906437254042
2020-02-24 13:51:00,3397.0321426624346,0.0006910333237178366
2020-02-24 13:52:00,3395.4338112808446,0.0006821166750267165
2020-02-24 13:53:00,3398.2470075878446,0.0006315080605713439
2020-02-24 13:54:00,3395.1974159090346,0.0006431541377679896
2020-02-24 13:55:00,3395.0268227911256,0.0006501531374510287
2020-02-24 13:56:00,3397.217856203927,0.0006432547487567627
2020-02-24 13:57:00,3398.659673061574,0.0005422420868688823
2020-02-24 13:58:00,3396.997123511527,0.000521323831468039
2020-02-24 13:59:00,3394.957543014469,0.0005202467609008822
2020-02-24 14:00:00,3396.681899567167,0.0005257088229382937
2020-02-24 14:01:00,3394.796842205468,0.0004647650100285668
2020-02-24 14:02:00,3395.8034203911684,0.0004464462679240717
2020-02-24 14:03:00,3395.1826366057803,0.0004079287931506599
2020-02-24 14:04:00,3395.266696829065,0.00037633493436619843
2020-02-24 14:05:00,3398.7161300341822,0.000420335632494163
2020-02-24 14:06:00,3400.887337806685,0.00038877237703319336
2020-02-24 14:07:00,3402.1102448658494,0.00038857614500582344
2020-02-24 14:08:00,3400.209635220242,0.00042542405357718494
2020-02-24 14:09:00,3400.757626238717,0.00040289884794362894
2020-02-24 14:10:00,3400.9346855908084,0.00039947861199519225
2020-02-24 14:11:00,3400.9002964510005,0.0004050400936662727
2020-02-24 14:12:00,3402.8845323850796,0.0004087057077258549
2020-02-24 14:13:00,3400.847916019394,0.0003602949826962364
2020-02-24 14:14:00,3401.3394992644976,0.0003645393047026875
2020-02-24 14:15:00,3401.631055687777,0.00042059728441809626
2020-02-24 14:16:00,3400.795130163285,0.00035915286486367526
2020-02-24 14:17:00,3403.2418595001113,0.0003950426917662664
2020-02-24 14:18:00,3401.5965883330464,0.00040097120353929443
2020-02-24 14:19:00,3401.7277912571863,0.0003761514175177563
2020-02-24 14:20:00,3401.9719243878826,0.00045810954416609505
2020-02-24 14:21:00,3398.4069343343776,0.0004898999034582668
2020-02-24 14:22:00,3396.3460800515686,0.00044238606535782946
2020-02-24 14:23:00,3394.9734324116475,0.00044641907211779956
2020-02-24 14:24:00,3396.3672286844107,0.00047073303349621376
2020-02-24 14:25:00,3397.9931837099803,0.00046407831114809225
2020-02-24 14:26:00,3399.1257635104876,0.0004926523099447114
2020-02-24 14:27:00,3399.6563983275346,0.0004908982562146045
2020-02-24 14:28:00,3395.868333360811,0.0005187918689406463
2020-02-24 14:29:00,3396.4455163984217,0.0005777959592338736
2020-02-24 14:30:00,3395.6133349930983,0.0005512809524642638
2020-02-24 14:31:00,3398.011621745903,0.0005603171036489077
2020-02-24 14:32:00,3400.6607088775836,0.0005424123799889355
2020-02-24 14:33:00,3405.025070335686,0.0005483990693444215
2020-02-24 14:34:00,3406.376490049375,0.0005012700204468356
2020-02-24 14:35:00,3407.8425305632395,0.0004787838704051442
2020-02-24 14:36:00,3406.282386327466,0.0004718153345131098
2020-02-24 14:37:00,3406.5491525490675,0.0005090962193570924
2020-02-24 14:38:00,3404.3200786559546,0.0005562679943274134
2020-02-24 14:39:00,3406.0025582941757,0.0005036170309004531
2020-02-24 14:40:00,3404.174125516249,0.0004724268153892435
2020-02-24 14:41:00,3403.9284749164076,0.0004995312976103861
2020-02-24 14:42:00,3402.842400771281,0.00041995738844394253
2020-02-24 14:43:00,3402.28872130032,0.00040230735478811194
2020-02-24 14:44:00,3403.0134411240024,0.00039947054453415813
2020-02-24 14:45:00,3402.244918350712,0.0004513534004499718
2020-02-24 14:46:00,3402.725419952204,0.0004802123316521922
2020-02-24 14:47:00,3401.2198567283376,0.00046794807478751357
