ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0010184733761936773
2020-02-24 13:31:00,3390.407007714197,0.0010610199013531571
2020-02-24 13:32:00,3393.0035044003525,0.0011327157278693929
2020-02-24 13:33:00,3389.9902733062145,0.001029358394560777
2020-02-24 13:34:00,3389.4093349558507,0.0010237652011325614
2020-02-24 13:35:00,3375.7731725937433,0.0010647106971377195
2020-02-24 13:36:00,3371.212677297832,0.001119255992498726
2020-02-24 13:37:00,3366.7014234357953,0.0011454905654982022
2020-02-24 13:38:00,3358.5675502655095,0.0012057496043687368
2020-02-24 13:39:00,3355.7678635568286,0.001217131670533044
2020-02-24 13:40:00,3354.159808973149,0.001239050600901734
2020-02-24 13:41:00,3349.050834477519,0.001245880208053019
2020-02-24 13:42:00,3340.0977410764103,0.0012020920275735464
2020-02-24 13:43:00,3347.549477178521,0.001167561788600551
2020-02-24 13:44:00,3346.6064937533856,0.0011826326068934958
2020-02-24 13:45:00,3348.20384602078,0.001158900994915404
2020-02-24 13:46:00,3349.184800689994,0.0012100232068562404
2020-02-24 13:47:00,3352.304037366214,0.0012618964368847011
2020-02-24 13:48:00,3350.058001806321,0.0013341364580342946
2020-02-24 13:49:00,3347.2698590878113,0.001332522784231435
2020-02-24 13:50:00,3348.2214703791133,0.001387868100123689
2020-02-24 13:51:00,3347.2661408548574,0.0013506158355410791
2020-02-24 13:52:00,3346.553087746504,0.001317046693466245
2020-02-24 13:53:00,3346.6983193592096,0.001319801445170461
2020-02-24 13:54:00,3338.8200791951367,0.0013306365930198915
2020-02-24 13:55:00,3347.566277514339,0.001265482416992779
2020-02-24 13:56:00,3350.275183715874,0.001195121673962742
2020-02-24 13:57:00,3344.0007726175404,0.001209153524693816
2020-02-24 13:58:00,3344.7617582690254,0.001173982154683371
2020-02-24 13:59:00,3340.931412384251,0.0012225245093419653
2020-02-24 14:00:00,3338.6614633016643,0.001238102245588603
2020-02-24 14:01:00,3339.2518430749924,0.0012501228707439236
2020-02-24 14:02:00,3338.0374596860756,0.0012581329234706818
2020-02-24 14:03:00,3338.0875995279307,0.0012938852937794273
2020-02-24 14:04:00,3341.051809548566,0.0012872133028678622
2020-02-24 14:05:00,3339.4636311836953,0.0013305964733957122
2020-02-24 14:06:00,3346.4987767220914,0.0013087952194043415
2020-02-24 14:07:00,3341.5741589288737,0.0012991898768388351
2020-02-24 14:08:00,3346.4117210064755,0.001271198800242813
2020-02-24 14:09:00,3345.3407648719526,0.0012948961426202505
2020-02-24 14:10:00,3343.7169506354885,0.0012958552617252852
2020-02-24 14:11:00,3344.386201137669,0.0012605268126139211
2020-02-24 14:12:00,3345.393893082413,0.0013409743714365748
2020-02-24 14:13:00,3342.679172819068,0.0013257076892305806
2020-02-24 14:14:00,3349.5275682761785,0.0013204637923710646
2020-02-24 14:15:00,3347.6727457821335,0.0013358522850636105
2020-02-24 14:16:00,3349.976447065802,0.001405895138233845
2020-02-24 14:17:00,3350.505599948632,0.0013992127078803107
2020-02-24 14:18:00,3347.263383717984,0.0014269459647646878
2020-02-24 14:19:00,3339.8452655198416,0.0014302123536951768
2020-02-24 14:20:00,3345.18111721944,0.001370343386792053
2020-02-24 14:21:00,3347.4069833091594,0.0014017152170408534
2020-02-24 14:22:00,3339.8472223843055,0.0014422694515762511
2020-02-24 14:23:00,3334.830171230215,0.0014318216568003157
2020-02-24 14:24:00,3335.3577551725903,0.0014304643617684342
2020-02-24 14:25:00,3336.4813587495732,0.001369079016790498
2020-02-24 14:26:00,3330.928123349851,0.0013069285243741005
2020-02-24 14:27:00,3324.0169534980564,0.001290598894591808
2020-02-24 14:28:00,3323.4410100094265,0.0013154039892603639
2020-02-24 14:29:00,3319.0420802799918,0.0012959058597461991
2020-02-24 14:30:00,3322.8161887885194,0.00130721134518525
2020-02-24 14:31:00,3323.395880249396,0.001345797257265024
2020-02-24 14:32:00,3314.3063673597658,0.001349085145366236
2020-02-24 14:33:00,3315.32921423469,0.0013717072134641951
2020-02-24 14:34:00,3319.961296629095,0.0014295752354517167
