ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0010184733761936773
2020-02-24 13:31:00,3390.747627869397,0.001002641593203285
2020-02-24 13:32:00,3390.4530987698936,0.0010046865082212217
2020-02-24 13:33:00,3388.395865916704,0.0009980371942767173
2020-02-24 13:34:00,3390.003220550817,0.0009912873999098225
2020-02-24 13:35:00,3392.7183056254826,0.0009938653726900123
2020-02-24 13:36:00,3398.0410639722627,0.0009847901830559373
2020-02-24 13:37:00,3394.8884422635338,0.0009968458307199897
2020-02-24 13:38:00,3395.2828906665113,0.0009949089160795966
2020-02-24 13:39:00,3401.4610307758635,0.0010179011061400734
2020-02-24 13:40:00,3402.265039236727,0.0009913576182534309
2020-02-24 13:41:00,3403.053006913406,0.000976834860668172
2020-02-24 13:42:00,3403.7390792480255,0.0009423224830317277
2020-02-24 13:43:00,3404.9912763324855,0.0008749901785171279
2020-02-24 13:44:00,3407.219772011233,0.0007850504987268436
2020-02-24 13:45:00,3406.8094911329895,0.0007878936756998757
2020-02-24 13:46:00,3405.9173948341067,0.00075474986278721
2020-02-24 13:47:00,3408.9095438617624,0.0007247099483350967
2020-02-24 13:48:00,3409.6405963457637,0.0007017701451336976
2020-02-24 13:49:00,3409.282610465099,0.0007192085574110021
2020-02-24 13:50:00,3408.6993874861787,0.0007426795426038071
2020-02-24 13:51:00,3408.3882948368546,0.0007708845632460571
2020-02-24 13:52:00,3408.113096805066,0.0008086863616627808
2020-02-24 13:53:00,3406.550788804549,0.0009295544062528291
2020-02-24 13:54:00,3406.463106286508,0.000941619061701096
2020-02-24 13:55:00,3406.678471483112,0.0009479920010143061
2020-02-24 13:56:00,3408.081229908828,0.0008599548111658643
2020-02-24 13:57:00,3404.780285408539,0.0007921990809315716
2020-02-24 13:58:00,3408.79843762392,0.0008811972647231157
2020-02-24 13:59:00,3403.403957897911,0.000992372377541827
2020-02-24 14:00:00,3402.434511450947,0.001010451336769479
2020-02-24 14:01:00,3406.028600507576,0.0010072221370668983
2020-02-24 14:02:00,3403.993129390082,0.001029748839717005
2020-02-24 14:03:00,3403.5762430643663,0.0009475022706589519
2020-02-24 14:04:00,3408.1268186179327,0.0009261913824328495
2020-02-24 14:05:00,3406.656419839062,0.0009099760089515411
2020-02-24 14:06:00,3400.689095498868,0.0009802838223657206
2020-02-24 14:07:00,3396.4481600456284,0.0009403048849226901
2020-02-24 14:08:00,3396.2926427551115,0.0009551098906701516
2020-02-24 14:09:00,3400.8784149784437,0.000984476535650514
2020-02-24 14:10:00,3402.6714287913896,0.001028182282680773
2020-02-24 14:11:00,3400.1577800372966,0.00101083198848594
2020-02-24 14:12:00,3399.4547125860977,0.0009830875228289905
2020-02-24 14:13:00,3397.487876751627,0.0008952081248145711
2020-02-24 14:14:00,3404.0624245853483,0.0009417901554236163
2020-02-24 14:15:00,3408.231576141038,0.0009896878700509162
2020-02-24 14:16:00,3409.537100608976,0.0009699454175103006
2020-02-24 14:17:00,3408.3666730861487,0.0009793694504227084
2020-02-24 14:18:00,3406.7700203058507,0.0009230371579762112
2020-02-24 14:19:00,3401.445674908477,0.000914752017586407
2020-02-24 14:20:00,3400.711824577829,0.0009443303863384903
2020-02-24 14:21:00,3405.831312820631,0.0009249322933553491
2020-02-24 14:22:00,3401.878935152412,0.0009276470710353208
2020-02-24 14:23:00,3407.3463219620835,0.000972247980083682
2020-02-24 14:24:00,3410.689033274317,0.0009965879793091615
2020-02-24 14:25:00,3414.5736876225233,0.0009718680662438621
2020-02-24 14:26:00,3420.275023773645,0.001037187214646841
2020-02-24 14:27:00,3417.9262332611615,0.0011088491304331216
2020-02-24 14:28:00,3416.7758043746567,0.001149229826779929
2020-02-24 14:29:00,3415.900427476653,0.0011732651463493584
2020-02-24 14:30:00,3411.0316245749473,0.0012019078870377986
2020-02-24 14:31:00,3409.634355213732,0.0012372095776442028
2020-02-24 14:32:00,3412.1952567555,0.001185808604819053
2020-02-24 14:33:00,3399.5438394154153,0.0012291256457176343
2020-02-24 14:34:00,3396.9578360582273,0.0011947959317392203
2020-02-24 14:35:00,3392.056270620478,0.0012025659519195207
2020-02-24 14:36:00,3390.0033409550656,0.0011982443944850653
2020-02-24 14:37:00,3393.596520542656,0.0012171043269986533
2020-02-24 14:38:00,3381.0750164794704,0.0012878003185589396
2020-02-24 14:39:00,3374.2274337021086,0.0013088505990352486
2020-02-24 14:40:00,3379.1106318734687,0.0013035448913493765
2020-02-24 14:41:00,3375.681408926239,0.0013300894584829294
