ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0010184733761936773
2020-02-24 13:31:00,3389.052449601505,0.001026111249267643
2020-02-24 13:32:00,3382.59388295308,0.0010049783336741746
2020-02-24 13:33:00,3385.704629942836,0.0009883142646249848
2020-02-24 13:34:00,3386.6082573726626,0.0008897310083357974
2020-02-24 13:35:00,3392.0148600963416,0.0009626688017303702
2020-02-24 13:36:00,3388.5597210096016,0.001008992856021889
2020-02-24 13:37:00,3388.011344856706,0.0009958624000691054
2020-02-24 13:38:00,3392.833811806871,0.0010271647953372183
2020-02-24 13:39:00,3402.5974959570176,0.0010385104530935654
2020-02-24 13:40:00,3409.712315926343,0.0010161001052879347
2020-02-24 13:41:00,3408.0137153435626,0.0010555986448077058
2020-02-24 13:42:00,3408.7892080824804,0.0010429860748867805
2020-02-24 13:43:00,3406.5398736309176,0.0010296578786971916
2020-02-24 13:44:00,3401.028605912233,0.0009976348103232905
2020-02-24 13:45:00,3397.7602567873505,0.0010160523832923782
2020-02-24 13:46:00,3398.8821237471016,0.0010120490179541585
2020-02-24 13:47:00,3394.3601858010857,0.0010340904205558895
2020-02-24 13:48:00,3393.139239603483,0.001009532025373559
2020-02-24 13:49:00,3392.866824609249,0.0010146718186433007
2020-02-24 13:50:00,3391.165893301848,0.0009786301451190419
2020-02-24 13:51:00,3393.343149888504,0.0010126965666061765
2020-02-24 13:52:00,3384.2958711466404,0.0010203035532805322
2020-02-24 13:53:00,3384.176766235451,0.0010336555772217904
2020-02-24 13:54:00,3385.80411653803,0.0010502132410646855
2020-02-24 13:55:00,3388.355690403343,0.0010093216799526201
2020-02-24 13:56:00,3387.7293602810278,0.0010409789180761478
2020-02-24 13:57:00,3386.577252017007,0.001124031033392891
2020-02-24 13:58:00,3386.303458043465,0.001057649591321294
2020-02-24 13:59:00,3383.7143507499154,0.000987710768400171
2020-02-24 14:00:00,3383.5501027580876,0.0009269692533344002
2020-02-24 14:01:00,3384.5200015230484,0.0009611271228504049
2020-02-24 14:02:00,3382.5124025167993,0.0009664290993427133
2020-02-24 14:03:00,3387.740265972902,0.0010100871722616555
2020-02-24 14:04:00,3387.696637548945,0.0010392887092797486
2020-02-24 14:05:00,3391.131688540363,0.0010477589947853793
2020-02-24 14:06:00,3384.4924174264434,0.0010591823313663871
2020-02-24 14:07:00,3383.7415728190786,0.0010522516478132405
2020-02-24 14:08:00,3390.082585745668,0.0010872780217691864
2020-02-24 14:09:00,3389.3340237463176,0.0010415146787492373
2020-02-24 14:10:00,3389.1806174162,0.00102443042600116
2020-02-24 14:11:00,3394.3470089306056,0.0010342347320583217
2020-02-24 14:12:00,3393.438415714943,0.0011069852692993276
2020-02-24 14:13:00,3392.0882094838735,0.0010759433471789052
2020-02-24 14:14:00,3392.898221790252,0.0010322466357359705
2020-02-24 14:15:00,3390.1788626475054,0.0010094650396074174
2020-02-24 14:16:00,3388.956366356086,0.0010486402225866225
2020-02-24 14:17:00,3387.071901663883,0.0010390923118072147
2020-02-24 14:18:00,3383.228702523709,0.001092560150300678
2020-02-24 14:19:00,3386.957261788705,0.0010167773067593087
2020-02-24 14:20:00,3386.1148319507743,0.001062373347195063
2020-02-24 14:21:00,3387.69734578938,0.001104104662068674
2020-02-24 14:22:00,3389.342952518295,0.00104663770622176
2020-02-24 14:23:00,3393.1833745751833,0.0010527925197850918
2020-02-24 14:24:00,3397.21130144303,0.0011018489635905811
2020-02-24 14:25:00,3396.299246649839,0.001105252962588331
2020-02-24 14:26:00,3394.8965506960003,0.0011454874895498702
2020-02-24 14:27:00,3396.668819192903,0.0012412089446049044
2020-02-24 14:28:00,3392.6185215674523,0.001251880640026359
2020-02-24 14:29:00,3396.242916702013,0.0012401387441052128
2020-02-24 14:30:00,3399.2914217320113,0.0012085943250282525
2020-02-24 14:31:00,3393.2831860642737,0.0012344390858502379
2020-02-24 14:32:00,3405.651486681783,0.0012261077495102435
2020-02-24 14:33:00,3406.2361683285335,0.001218517752950679
2020-02-24 14:34:00,3411.520025527236,0.0012139101315764257
2020-02-24 14:35:00,3404.835907408489,0.0012398183824748263
2020-02-24 14:36:00,3406.5000213598014,0.0011963447370517868
2020-02-24 14:37:00,3409.0911914979856,0.0011342210781821779
2020-02-24 14:38:00,3415.239464160458,0.0010356855182706922
2020-02-24 14:39:00,3413.370867741247,0.0010840820108750286
2020-02-24 14:40:00,3419.397426605522,0.0010869468583962587
2020-02-24 14:41:00,3416.649716314888,0.001147835078344369
2020-02-24 14:42:00,3415.8870322475514,0.0011472436325359815
2020-02-24 14:43:00,3421.5186956396215,0.0011170315389243594
2020-02-24 14:44:00,3419.7191767021163,0.0011361652447555541
2020-02-24 14:45:00,3413.637405073353,0.0011328621327960852
2020-02-24 14:46:00,3411.6188222312485,0.0010819891889593993
2020-02-24 14:47:00,3411.102825190421,0.0010461192188206806
2020-02-24 14:48:00,3414.2186409626715,0.0011174491225313654
2020-02-24 14:49:00,3418.93408696098,0.0011315894314476303
2020-02-24 14:50:00,3420.084590628104,0.0011482109327127727
2020-02-24 14:51:00,3428.0362060863067,0.0011368077999904982
2020-02-24 14:52:00,3422.613847497389,0.001108732671392633
2020-02-24 14:53:00,3420.339251735288,0.001144595913113852
2020-02-24 14:54:00,3422.4795831349115,0.0011401450833705337
2020-02-24 14:55:00,3421.9106852274094,0.0011092606913038147
2020-02-24 14:56:00,3416.9887342002544,0.0011036806768613841
2020-02-24 14:57:00,3418.3521733613666,0.0010669424003687295
2020-02-24 14:58:00,3420.3306509083604,0.0010745343409771218
2020-02-24 14:59:00,3419.3955130408344,0.001120056329421718
2020-02-24 15:00:00,3418.4349265025667,0.0010860976727457053
2020-02-24 15:01:00,3417.1697715979317,0.0011436917031964874
2020-02-24 15:02:00,3411.427151988225,0.001116497194327741
