ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0010184733761936773
2020-02-24 13:31:00,3388.9105815623434,0.0009921406121502464
2020-02-24 13:32:00,3387.262972974324,0.0009851286643029948
2020-02-24 13:33:00,3384.639442289667,0.0010524033223277963
2020-02-24 13:34:00,3387.3681243695164,0.0010789730747065482
2020-02-24 13:35:00,3386.5708477693834,0.0010125522312293008
2020-02-24 13:36:00,3387.042340243233,0.0010123525256726335
2020-02-24 13:37:00,3388.5688921811575,0.0009871750704883644
2020-02-24 13:38:00,3388.9295640255327,0.0009932354273682728
2020-02-24 13:39:00,3389.2660781939676,0.0009283084454855103
2020-02-24 13:40:00,3389.4532961081613,0.0009382362131975958
2020-02-24 13:41:00,3389.7172447012535,0.000947888161334068
2020-02-24 13:42:00,3390.7898731439936,0.001011669706187797
2020-02-24 13:43:00,3390.456277014879,0.0010244744358208463
2020-02-24 13:44:00,3386.283598350771,0.0010450901840677437
2020-02-24 13:45:00,3385.5753456303755,0.0009847201077585578
2020-02-24 13:46:00,3383.193006814703,0.0010757916611267644
2020-02-24 13:47:00,3380.992932739485,0.0009982966656173085
2020-02-24 13:48:00,3385.0883761401224,0.0010428459511780464
2020-02-24 13:49:00,3387.637713554035,0.0010294743641700336
2020-02-24 13:50:00,3387.524935599829,0.0009938761765983834
2020-02-24 13:51:00,3379.7727096787753,0.0009674055158156454
2020-02-24 13:52:00,3374.201879026513,0.0009403463498235146
2020-02-24 13:53:00,3373.672561737611,0.0009558448920557849
2020-02-24 13:54:00,3379.386543301081,0.0009515096131246427
2020-02-24 13:55:00,3381.9319794496582,0.0010115252562128067
2020-02-24 13:56:00,3379.9210001460556,0.0009376204590137609
2020-02-24 13:57:00,3380.2587626212135,0.0009376394930880157
2020-02-24 13:58:00,3382.9723556045233,0.000901743362928935
2020-02-24 13:59:00,3388.300065321528,0.0009332962491642837
2020-02-24 14:00:00,3385.1182137442843,0.0008478765008611608
2020-02-24 14:01:00,3390.731668468674,0.0008342938321336336
2020-02-24 14:02:00,3391.77226639746,0.0008431118506389559
2020-02-24 14:03:00,3392.5634122706315,0.0007834577371553782
2020-02-24 14:04:00,3394.0835684141,0.0008236781860175634
2020-02-24 14:05:00,3396.606127106248,0.0008312440632720208
2020-02-24 14:06:00,3398.947766873864,0.0008722540128520062
2020-02-24 14:07:00,3401.0163352153368,0.0009112651987034736
