ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0010184733761936773
2020-02-24 13:31:00,3384.442279624065,0.0009860748526549696
2020-02-24 13:32:00,3380.7314775957807,0.0009326274380590576
2020-02-24 13:33:00,3377.1491847015777,0.0009227458446707838
2020-02-24 13:34:00,3383.031959312763,0.0009399019993667
2020-02-24 13:35:00,3380.252552797795,0.0009859384364470651
2020-02-24 13:36:00,3380.810367303882,0.0009904283892624472
2020-02-24 13:37:00,3383.091911655145,0.0009681508745330784
2020-02-24 13:38:00,3384.293870450925,0.0009365345828770478
2020-02-24 13:39:00,3381.9784797940897,0.0009669298074937674
2020-02-24 13:40:00,3382.5949616566963,0.0010330675347743478
2020-02-24 13:41:00,3377.138469683525,0.001044061657962454
2020-02-24 13:42:00,3372.992383736358,0.000994189003263265
2020-02-24 13:43:00,3372.3003527098085,0.0009555176013741143
2020-02-24 13:44:00,3374.9303471760577,0.0010202710991816524
2020-02-24 13:45:00,3378.488000671894,0.0010284644839428383
2020-02-24 13:46:00,3380.8644659278534,0.0009584674360275041
2020-02-24 13:47:00,3381.650182515418,0.0009551925636450266
2020-02-24 13:48:00,3383.0928620044865,0.0009083098357925842
2020-02-24 13:49:00,3387.3560214274316,0.0008830817399446735
2020-02-24 13:50:00,3384.6845175178532,0.0008636063125519422
2020-02-24 13:51:00,3383.306225714124,0.0008350628886264711
2020-02-24 13:52:00,3380.155739012796,0.0008577452574620619
2020-02-24 13:53:00,3377.8155094859917,0.000855481823866009
2020-02-24 13:54:00,3375.9416783542893,0.0008319577339021951
2020-02-24 13:55:00,3376.9645215700507,0.0008488384035712273
2020-02-24 13:56:00,3374.261482460727,0.0008826661565595682
2020-02-24 13:57:00,3375.7736192330244,0.0008165280464013024
2020-02-24 13:58:00,3373.813083968932,0.0008065144266782123
2020-02-24 13:59:00,3376.9320514204232,0.0007672678382198511
2020-02-24 14:00:00,3379.5277485464976,0.000760718128611164
2020-02-24 14:01:00,3377.9919520974736,0.0007090823103121108
2020-02-24 14:02:00,3376.7368295632155,0.0007104673573947012
2020-02-24 14:03:00,3376.4710650316847,0.0007094834342004373
2020-02-24 14:04:00,3377.617003861145,0.0006977364320602748
2020-02-24 14:05:00,3377.14333311334,0.0006559688361444962
2020-02-24 14:06:00,3378.814165207534,0.0006406059170036872
2020-02-24 14:07:00,3376.5337002584783,0.0005971862392617853
2020-02-24 14:08:00,3374.5549735318746,0.000543182719439747
2020-02-24 14:09:00,3376.130293728114,0.0005531078013539653
