ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0010184733761936773
2020-02-24 13:31:00,3385.338489764136,0.0009606652247082174
2020-02-24 13:32:00,3387.3157459191757,0.0009229307245678898
2020-02-24 13:33:00,3390.0520101542716,0.0009390156567876408
2020-02-24 13:34:00,3389.9158094549875,0.0009179832647924534
2020-02-24 13:35:00,3385.63071067015,0.0009393968444821688
2020-02-24 13:36:00,3391.2716787358463,0.0009721535701614924
2020-02-24 13:37:00,3393.77779394657,0.0009139162265701152
2020-02-24 13:38:00,3392.5020411654546,0.000955191810022668
2020-02-24 13:39:00,3391.3271046878012,0.0009312395570800814
2020-02-24 13:40:00,3386.721235659688,0.0010159967128794988
2020-02-24 13:41:00,3388.244629195392,0.001045440590825276
2020-02-24 13:42:00,3395.549020572406,0.0010236172213566016
2020-02-24 13:43:00,3401.2289517129925,0.0010317483223094843
2020-02-24 13:44:00,3404.353130918543,0.0010404100007593187
2020-02-24 13:45:00,3401.591210070499,0.0010536837997362836
2020-02-24 13:46:00,3396.174058480754,0.0011099098863947422
2020-02-24 13:47:00,3400.279991622559,0.0011312748209531304
2020-02-24 13:48:00,3404.9885303225565,0.0011981653876585203
2020-02-24 13:49:00,3407.393908651009,0.0012234693331254363
2020-02-24 13:50:00,3407.216138758828,0.0012159246337533965
2020-02-24 13:51:00,3406.0895425951567,0.0011539871573281297
2020-02-24 13:52:00,3405.5778976103334,0.0010906998669275717
2020-02-24 13:53:00,3407.31788846933,0.0010988452113473578
2020-02-24 13:54:00,3407.4786748910046,0.0011266185186831615
2020-02-24 13:55:00,3408.352272423944,0.001184737005303384
2020-02-24 13:56:00,3410.375340050303,0.0011596641354407885
2020-02-24 13:57:00,3406.3134338364753,0.001162555649565814
2020-02-24 13:58:00,3407.1250512343986,0.0011294550898715906
2020-02-24 13:59:00,3400.1462538456612,0.0011121955787168811
2020-02-24 14:00:00,3398.5299192855605,0.001019938092353659
2020-02-24 14:01:00,3393.0685848944227,0.0010497851828702373
2020-02-24 14:02:00,3392.4463910134186,0.0010205359069446883
2020-02-24 14:03:00,3391.4955090866233,0.0010175953126921834
2020-02-24 14:04:00,3391.825892062841,0.0010356047576373358
2020-02-24 14:05:00,3389.530414250997,0.0010492737344500844
2020-02-24 14:06:00,3391.132635473819,0.0009961232901402521
2020-02-24 14:07:00,3384.771490243847,0.001057497871795734
2020-02-24 14:08:00,3384.7065418884577,0.001088024560927136
2020-02-24 14:09:00,3384.4789118418134,0.001108106875766057
2020-02-24 14:10:00,3383.526598859038,0.0010812996392041145
2020-02-24 14:11:00,3385.8416241187856,0.0010163744080464831
2020-02-24 14:12:00,3377.96710235886,0.0009505187467967315
2020-02-24 14:13:00,3376.4564105699606,0.000942219119569459
2020-02-24 14:14:00,3376.8344516273205,0.000948845688329148
2020-02-24 14:15:00,3376.240373647656,0.0009205530729836385
2020-02-24 14:16:00,3379.8262178880973,0.0009946375826804213
2020-02-24 14:17:00,3372.9341908415117,0.0010068461857282195
2020-02-24 14:18:00,3372.239560589587,0.0010472076331491374
2020-02-24 14:19:00,3373.3202033260377,0.001083782583673887
2020-02-24 14:20:00,3376.3031361964404,0.001040418951251624
2020-02-24 14:21:00,3386.024335669344,0.0010805333481011942
2020-02-24 14:22:00,3386.9992391725723,0.0010986116536056672
2020-02-24 14:23:00,3391.340123369025,0.0010472159907778823
2020-02-24 14:24:00,3388.171607237873,0.0010763923836589013
2020-02-24 14:25:00,3389.4419460578815,0.0011195980503193657
2020-02-24 14:26:00,3391.4968415827784,0.0011588735994786568
2020-02-24 14:27:00,3390.6845100266664,0.0012011199382347907
2020-02-24 14:28:00,3393.5313516206425,0.0011438261866912865
2020-02-24 14:29:00,3390.3809315192943,0.0011336046773768875
2020-02-24 14:30:00,3393.03874471501,0.0011113530178610703
2020-02-24 14:31:00,3391.7372658455683,0.0011133815445888093
2020-02-24 14:32:00,3391.9085379020253,0.0011175056558235471
2020-02-24 14:33:00,3386.6339082666673,0.001162824124230031
2020-02-24 14:34:00,3380.496091912321,0.0011929552687982977
2020-02-24 14:35:00,3381.363803870318,0.0011591555398185265
2020-02-24 14:36:00,3384.617209864404,0.0011953255273022283
2020-02-24 14:37:00,3391.3876630763857,0.0012607081805834513
2020-02-24 14:38:00,3385.6451462619434,0.0012726552051586161
2020-02-24 14:39:00,3381.541847554362,0.0012113761942463002
2020-02-24 14:40:00,3383.813391480538,0.0011849873449436348
2020-02-24 14:41:00,3384.924566276922,0.0011774395526510783
2020-02-24 14:42:00,3390.0430427767787,0.0011115729718793922
2020-02-24 14:43:00,3391.462533891042,0.0011058205022573511
2020-02-24 14:44:00,3386.7504450293472,0.0010542490447357008
2020-02-24 14:45:00,3383.820861325265,0.001086207778093828
2020-02-24 14:46:00,3383.5513403959335,0.0011137368118232112
2020-02-24 14:47:00,3381.574810510586,0.0011104783456329498
2020-02-24 14:48:00,3382.722767637992,0.0010596208701150515
2020-02-24 14:49:00,3383.9209010156246,0.0010712321141863044
2020-02-24 14:50:00,3383.512936235192,0.0010453842526230443
2020-02-24 14:51:00,3381.8767681474064,0.0010175511457866902
2020-02-24 14:52:00,3372.860140740207,0.0010623988121337695
2020-02-24 14:53:00,3376.680627489575,0.0010317315447645947
2020-02-24 14:54:00,3376.6428601237258,0.0009760839932333262
2020-02-24 14:55:00,3376.7503999437013,0.0010080906934849501
2020-02-24 14:56:00,3381.84019278967,0.0010799425940963708
2020-02-24 14:57:00,3385.9931778875152,0.0011448495244316714
2020-02-24 14:58:00,3391.9419160307134,0.0011761790435610403
2020-02-24 14:59:00,3393.9652745135654,0.0012604210703042905
2020-02-24 15:00:00,3389.799017342298,0.0012456281255025514
2020-02-24 15:01:00,3395.666494126971,0.0013331106619977914
2020-02-24 15:02:00,3389.366174893475,0.0014173314052429897
2020-02-24 15:03:00,3387.331736978792,0.001402793336426449
2020-02-24 15:04:00,3395.3785992638427,0.0014188025453342721
2020-02-24 15:05:00,3397.954110721977,0.00136610358495098
2020-02-24 15:06:00,3404.3946758170237,0.001324026767057029
2020-02-24 15:07:00,3406.4090410029385,0.0013463443408644718
2020-02-24 15:08:00,3406.8595593352125,0.0012987521910590289
2020-02-24 15:09:00,3413.1710230586,0.0013069357252566058
2020-02-24 15:10:00,3414.146180110872,0.0013251177468727342
2020-02-24 15:11:00,3417.5534185711977,0.0013302320915886331
2020-02-24 15:12:00,3407.9624644409655,0.001369202654790085
2020-02-24 15:13:00,3410.580461792589,0.001447655641641953
2020-02-24 15:14:00,3406.3239299813063,0.0014547942841442421
2020-02-24 15:15:00,3402.5002485445525,0.0014953167105180962
2020-02-24 15:16:00,3405.985733857794,0.0015556452234004785
2020-02-24 15:17:00,3416.125165049721,0.001537031488928224
2020-02-24 15:18:00,3419.9972414770655,0.0015098813963046482
2020-02-24 15:19:00,3419.7485058378707,0.001411504665576062
2020-02-24 15:20:00,3423.1844323184278,0.001429070156037587
2020-02-24 15:21:00,3427.4678372460035,0.0014718451852188514
2020-02-24 15:22:00,3426.825523993674,0.0014896598172525614
2020-02-24 15:23:00,3437.4118799578014,0.001574765070579834
2020-02-24 15:24:00,3437.748082970945,0.0016367122247541838
2020-02-24 15:25:00,3428.8610701595744,0.0016697719118570174
2020-02-24 15:26:00,3419.8231875523693,0.0016682553842323055
2020-02-24 15:27:00,3427.302216079331,0.0016327224290203506
2020-02-24 15:28:00,3416.6936282896927,0.0016372629697294768
2020-02-24 15:29:00,3417.525783333516,0.0016576465362293906
2020-02-24 15:30:00,3432.889008320355,0.001655037680724907
2020-02-24 15:31:00,3438.782700830477,0.0016427938580853196
2020-02-24 15:32:00,3450.498198655983,0.0016273397102408184
2020-02-24 15:33:00,3444.0162833138547,0.0016557812268563823
2020-02-24 15:34:00,3444.678714527975,0.0015867756691383412
2020-02-24 15:35:00,3447.0067802610097,0.0015741284647672901
2020-02-24 15:36:00,3449.1983062549234,0.001577258307079172
2020-02-24 15:37:00,3445.1256132457015,0.0016056143646971733
2020-02-24 15:38:00,3440.30933331792,0.0016342122579744147
2020-02-24 15:39:00,3447.7725605927453,0.00162513803115444
2020-02-24 15:40:00,3451.0342984224,0.0016016530046047137
2020-02-24 15:41:00,3444.509743908882,0.0015544724420443342
2020-02-24 15:42:00,3446.81004644254,0.0016019417546857626
2020-02-24 15:43:00,3448.1215938092964,0.0016258351679365043
2020-02-24 15:44:00,3460.0478354015872,0.001634336799125162
2020-02-24 15:45:00,3461.3955642641945,0.0016051193293250437
2020-02-24 15:46:00,3463.079042914347,0.0015597437484089157
2020-02-24 15:47:00,3460.616986555254,0.0016073161074756906
2020-02-24 15:48:00,3461.6118146457097,0.0016070958245970155
2020-02-24 15:49:00,3464.314712304585,0.0016264597012242113
2020-02-24 15:50:00,3463.585645474076,0.001699553351738798
2020-02-24 15:51:00,3462.834954766876,0.0016376700446527558
2020-02-24 15:52:00,3464.964221338939,0.0016065181511365032
2020-02-24 15:53:00,3459.6406318928603,0.0016216771059001918
2020-02-24 15:54:00,3458.846747449335,0.001647192279433326
2020-02-24 15:55:00,3452.520742778276,0.0016052259208005175
2020-02-24 15:56:00,3451.830399021617,0.0016022364517620086
2020-02-24 15:57:00,3450.5932933382887,0.0015780156304194928
2020-02-24 15:58:00,3462.563419958157,0.0015548617243433256
2020-02-24 15:59:00,3468.611156140093,0.001570746149700232
2020-02-24 16:00:00,3470.626820117228,0.0015790180398524696
2020-02-24 16:01:00,3470.770380062352,0.0016269522517882498
2020-02-24 16:02:00,3472.2293124800835,0.0016516716881883522
2020-02-24 16:03:00,3479.3745927593045,0.0017123088987122262
2020-02-24 16:04:00,3484.436293553138,0.0016791452023484997
2020-02-24 16:05:00,3482.1421932407166,0.0016957722650742992
2020-02-24 16:06:00,3479.889938165551,0.001637997556386206
2020-02-24 16:07:00,3478.1023291454158,0.0015703401320129912
2020-02-24 16:08:00,3477.429313641252,0.0015135865856042694
2020-02-24 16:09:00,3479.2252478177493,0.0015421075345301695
2020-02-24 16:10:00,3482.1174548769613,0.0015497720540170734
2020-02-24 16:11:00,3479.9830790933893,0.0014829251154903633
2020-02-24 16:12:00,3479.321377894719,0.0015353269625374812
2020-02-24 16:13:00,3480.780517418392,0.0015737894630223348
2020-02-24 16:14:00,3479.9227293847116,0.0015655250182950236
2020-02-24 16:15:00,3479.184292551442,0.0015547725822988297
2020-02-24 16:16:00,3467.798719754186,0.0015533414711303016
2020-02-24 16:17:00,3473.061356557707,0.001502963210905397
2020-02-24 16:18:00,3473.8136281885045,0.001597093796974074
2020-02-24 16:19:00,3474.322211170312,0.0015770546196680198
2020-02-24 16:20:00,3478.238836502419,0.0015681237245019533
2020-02-24 16:21:00,3480.3952912501463,0.0015538734543333187
2020-02-24 16:22:00,3475.8942817495667,0.0015257040683542445
2020-02-24 16:23:00,3479.639729885328,0.0014878927542933593
2020-02-24 16:24:00,3484.076882927765,0.0015004367146922188
2020-02-24 16:25:00,3476.9022052918112,0.0014493181123420747
2020-02-24 16:26:00,3480.020332252947,0.001406020448136608
2020-02-24 16:27:00,3489.4591445709075,0.0013723290092822597
2020-02-24 16:28:00,3484.5391799893596,0.0014040384692057231
2020-02-24 16:29:00,3479.6714439160937,0.0013627559694462394
2020-02-24 16:30:00,3480.46260456968,0.001321518340237424
2020-02-24 16:31:00,3481.978066890637,0.0013338800344046015
2020-02-24 16:32:00,3486.2441893316773,0.0012870927773961194
2020-02-24 16:33:00,3478.6920279254455,0.0012730495207091855
