ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0010184733761936773
2020-02-24 13:31:00,3391.263946514353,0.0010629650576500162
2020-02-24 13:32:00,3389.698001144493,0.0010765589207952654
2020-02-24 13:33:00,3387.5003856757185,0.0010546406421529765
2020-02-24 13:34:00,3391.623873979719,0.001003661901103113
2020-02-24 13:35:00,3389.754750672625,0.0009271443238778071
2020-02-24 13:36:00,3391.3631282120755,0.0009280594234935152
2020-02-24 13:37:00,3388.2308656644955,0.0008954724903522845
2020-02-24 13:38:00,3388.805888439685,0.0008604551683053374
2020-02-24 13:39:00,3391.0908695535522,0.0008517679321651342
2020-02-24 13:40:00,3388.3355967894017,0.0008499692084578206
2020-02-24 13:41:00,3390.205855511772,0.0007582848606346673
2020-02-24 13:42:00,3393.9432592615776,0.0007961231648900888
2020-02-24 13:43:00,3392.6308152539127,0.0007146320063735876
2020-02-24 13:44:00,3393.27871285763,0.0007903012580029052
2020-02-24 13:45:00,3388.941434228149,0.0008145655592803991
2020-02-24 13:46:00,3391.466542846906,0.0007958646688729514
2020-02-24 13:47:00,3398.476881162429,0.0008505176674447789
2020-02-24 13:48:00,3397.6697230571976,0.0008516555601861333
2020-02-24 13:49:00,3397.1916317513137,0.0008798652800733791
2020-02-24 13:50:00,3391.448123343325,0.0008844433375294004
2020-02-24 13:51:00,3397.8409293823033,0.0009289817724493015
2020-02-24 13:52:00,3405.1426161781837,0.000972022733267917
2020-02-24 13:53:00,3403.7017242866,0.0009354483209523336
2020-02-24 13:54:00,3402.1661356074383,0.0009108506381341286
2020-02-24 13:55:00,3402.6814812471935,0.0009249082435183316
2020-02-24 13:56:00,3405.1117374705113,0.0009165897740632363
2020-02-24 13:57:00,3405.335471597042,0.0008244586668902501
2020-02-24 13:58:00,3404.0185360902738,0.0009066594226618751
2020-02-24 13:59:00,3405.4919847458777,0.0008189874571662206
2020-02-24 14:00:00,3407.8178334004847,0.0007352459140018862
2020-02-24 14:01:00,3410.26409541695,0.0006841928904914837
2020-02-24 14:02:00,3408.469833883641,0.0007076065475212522
2020-02-24 14:03:00,3412.013331746396,0.0007807183208332274
2020-02-24 14:04:00,3412.4833314020098,0.000771629402389818
2020-02-24 14:05:00,3415.427796010257,0.0007562677632723508
2020-02-24 14:06:00,3422.7732850491957,0.0007637588818616212
2020-02-24 14:07:00,3420.898527181248,0.00074938961848993
2020-02-24 14:08:00,3421.3126171763256,0.0007531948247260558
2020-02-24 14:09:00,3423.099850639392,0.0007076101221058789
2020-02-24 14:10:00,3420.3840311758304,0.0007258677477591014
2020-02-24 14:11:00,3416.0164764635397,0.0007422475469755275
2020-02-24 14:12:00,3419.7372910957247,0.0006443454602216174
2020-02-24 14:13:00,3416.698383459616,0.0006405563088720629
2020-02-24 14:14:00,3417.15977940855,0.0006478089784087303
2020-02-24 14:15:00,3416.8562570761637,0.0006711407017066932
2020-02-24 14:16:00,3415.782075412056,0.0006387866583642325
2020-02-24 14:17:00,3416.9623031468627,0.0005858071672003155
2020-02-24 14:18:00,3416.1311399896836,0.0005481648698830591
2020-02-24 14:19:00,3416.8168443592917,0.000571140819385106
2020-02-24 14:20:00,3417.6214532416834,0.0005375201167754079
2020-02-24 14:21:00,3413.103007524961,0.0005075018866013153
2020-02-24 14:22:00,3413.1042779771565,0.0005546176507154187
2020-02-24 14:23:00,3412.301661681642,0.000523679703706311
2020-02-24 14:24:00,3410.4969887879906,0.00048825260833722706
2020-02-24 14:25:00,3410.261931115427,0.0004855076506388502
2020-02-24 14:26:00,3408.185973393054,0.0004944776059671802
2020-02-24 14:27:00,3409.7202168003428,0.0005373285305501018
2020-02-24 14:28:00,3412.2689949557544,0.0005026571411416772
2020-02-24 14:29:00,3412.967010703724,0.0004402182588692198
2020-02-24 14:30:00,3413.456838784278,0.00043629567158060434
2020-02-24 14:31:00,3414.203276454028,0.00046333231053266247
2020-02-24 14:32:00,3412.3237481587416,0.00040446305306535314
2020-02-24 14:33:00,3414.338705264446,0.00038586714238246495
2020-02-24 14:34:00,3414.010261842707,0.00039936046225159933
2020-02-24 14:35:00,3409.6181620756242,0.00040979285822223744
2020-02-24 14:36:00,3409.426641528542,0.0004142409681472016
2020-02-24 14:37:00,3408.538813832382,0.0004049349337463231
2020-02-24 14:38:00,3408.796893400835,0.0003737298222163732
2020-02-24 14:39:00,3410.136619377267,0.0003373768394008101
2020-02-24 14:40:00,3409.1751581873873,0.0003852994334024799
2020-02-24 14:41:00,3409.256382702194,0.0003412873018230202
2020-02-24 14:42:00,3409.9403714213113,0.00039210120899489014
2020-02-24 14:43:00,3409.8883182734817,0.0003400837946565634
2020-02-24 14:44:00,3408.6205774161945,0.00045859437025624054
2020-02-24 14:45:00,3405.9670777561337,0.0003893673549981102
2020-02-24 14:46:00,3404.9707925872563,0.0004552976337164609
2020-02-24 14:47:00,3406.1539693456884,0.00042005495428017317
2020-02-24 14:48:00,3406.9410471895344,0.0004164461586649557
2020-02-24 14:49:00,3407.3543705306615,0.0004148663407345673
2020-02-24 14:50:00,3407.931829760278,0.00038958749367451966
2020-02-24 14:51:00,3406.1917236113977,0.00048073214684715644
2020-02-24 14:52:00,3408.797567762063,0.00048552122953202543
2020-02-24 14:53:00,3410.536813785151,0.0004330949806129377
2020-02-24 14:54:00,3411.0304035056097,0.000460255411401532
2020-02-24 14:55:00,3410.1286690680404,0.000490027669449092
2020-02-24 14:56:00,3409.920220546899,0.0004446065933822656
2020-02-24 14:57:00,3408.3099900499237,0.00046726425416785983
2020-02-24 14:58:00,3409.084187570101,0.0004710284590564294
2020-02-24 14:59:00,3410.681391457476,0.0005051421924696396
2020-02-24 15:00:00,3408.9000627035566,0.0005348264467280694
2020-02-24 15:01:00,3408.299109633151,0.0005353437998279965
2020-02-24 15:02:00,3409.8386479043324,0.0005197064337422128
2020-02-24 15:03:00,3412.8155270627058,0.0005573713191383884
2020-02-24 15:04:00,3413.997606759625,0.0005708431762241689
2020-02-24 15:05:00,3412.51367952769,0.0005114699579547631
2020-02-24 15:06:00,3413.641696080905,0.0004903567949928971
2020-02-24 15:07:00,3413.204371244073,0.00047176803770430855
2020-02-24 15:08:00,3414.5381575850333,0.0004621471889437589
2020-02-24 15:09:00,3416.6451296161986,0.0005554214263170776
2020-02-24 15:10:00,3421.9379514476664,0.0005410006640269212
2020-02-24 15:11:00,3419.3941699213865,0.0005611328321543814
2020-02-24 15:12:00,3415.4852238916183,0.0006288210592171011
2020-02-24 15:13:00,3413.5266912345633,0.0006498605714081718
2020-02-24 15:14:00,3411.064652269285,0.0006679629472434535
2020-02-24 15:15:00,3406.2125943289584,0.0007210234042726127
2020-02-24 15:16:00,3403.1670771349745,0.0007295228256843457
2020-02-24 15:17:00,3399.889627767229,0.0007375494906997689
2020-02-24 15:18:00,3402.362788538719,0.0007658735677389831
2020-02-24 15:19:00,3401.142037475794,0.0007829700706021641
2020-02-24 15:20:00,3397.500049709454,0.0007559012055192157
2020-02-24 15:21:00,3398.350362465703,0.0007092645405498779
2020-02-24 15:22:00,3393.494314815304,0.0007052330408661834
2020-02-24 15:23:00,3394.2078230176676,0.000762269562675614
2020-02-24 15:24:00,3392.272521613621,0.0007535769663099663
2020-02-24 15:25:00,3393.8508782330377,0.000800444393418808
2020-02-24 15:26:00,3389.9080990599628,0.0008175006180246486
2020-02-24 15:27:00,3393.604105410944,0.0008053776970297732
2020-02-24 15:28:00,3395.259818689605,0.0006993651469344941
2020-02-24 15:29:00,3393.049725486344,0.000708905873005608
2020-02-24 15:30:00,3393.482656531985,0.000698266574295162
2020-02-24 15:31:00,3390.223288293379,0.0006341729498796498
2020-02-24 15:32:00,3387.1038425446177,0.0006556413607113561
2020-02-24 15:33:00,3385.689058673011,0.0006552582708275162
