ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0010184733761936773
2020-02-24 13:31:00,3383.4088313872753,0.0010730444000638802
2020-02-24 13:32:00,3384.6296672176627,0.0010868086121622919
2020-02-24 13:33:00,3384.2982589754547,0.0010397018041897596
2020-02-24 13:34:00,3373.4605787792807,0.0010321057430248684
2020-02-24 13:35:00,3369.4521347867126,0.0010183669679891946
2020-02-24 13:36:00,3369.117240211441,0.0010091688931472243
2020-02-24 13:37:00,3370.165716150403,0.001033298764327278
2020-02-24 13:38:00,3367.3442797837915,0.000981599127871286
2020-02-24 13:39:00,3363.5997017637587,0.0010207180472097887
2020-02-24 13:40:00,3360.1368279356966,0.0009751437565273267
2020-02-24 13:41:00,3357.9804147482737,0.0009676068222907585
2020-02-24 13:42:00,3355.2958109557208,0.0010035320043092462
2020-02-24 13:43:00,3360.9482579346545,0.0010303714796939627
2020-02-24 13:44:00,3364.8417379604894,0.0010024328778833586
2020-02-24 13:45:00,3363.7386114807814,0.0010739246290267827
2020-02-24 13:46:00,3365.0282387932116,0.0010885930193257568
2020-02-24 13:47:00,3366.7667215273855,0.0010499085169536789
2020-02-24 13:48:00,3365.5483273963837,0.0010515711401937419
2020-02-24 13:49:00,3363.8216377353624,0.0010179373663265344
2020-02-24 13:50:00,3362.7662902500833,0.001035479512633272
2020-02-24 13:51:00,3355.0948866453436,0.000981239063431186
2020-02-24 13:52:00,3353.6528766816373,0.0010006993486946368
2020-02-24 13:53:00,3350.8161334292904,0.0009292004767505742
2020-02-24 13:54:00,3344.352176750919,0.0009736642350928943
2020-02-24 13:55:00,3345.520813943591,0.0009847403202747468
2020-02-24 13:56:00,3341.830065564287,0.0010396045111586514
2020-02-24 13:57:00,3342.100535437466,0.0010108638447783138
2020-02-24 13:58:00,3344.6163186285244,0.0009262593254159973
2020-02-24 13:59:00,3345.032881353616,0.0008710907116858752
2020-02-24 14:00:00,3343.3831934997347,0.000861551235660657
2020-02-24 14:01:00,3343.7147159932756,0.0009411700897638214
2020-02-24 14:02:00,3346.7428908434526,0.0009644093404538776
2020-02-24 14:03:00,3352.0696446634593,0.001017505801872241
2020-02-24 14:04:00,3350.486939251217,0.0009820459292805622
2020-02-24 14:05:00,3345.114759572757,0.0009606329195022986
2020-02-24 14:06:00,3345.80593188788,0.0009472843570331173
2020-02-24 14:07:00,3347.3093814516933,0.000994654638047721
2020-02-24 14:08:00,3349.401615975167,0.0009718795254721311
2020-02-24 14:09:00,3348.0601859216226,0.0009602091075577245
2020-02-24 14:10:00,3349.80033914581,0.0010258001246050323
2020-02-24 14:11:00,3343.6110042770692,0.000990527805941805
2020-02-24 14:12:00,3339.568504706113,0.0009892513229838116
2020-02-24 14:13:00,3336.7001465902194,0.0009349862903936468
2020-02-24 14:14:00,3334.314853923301,0.0009256107654442118
2020-02-24 14:15:00,3336.9733661024857,0.0009592850578454509
2020-02-24 14:16:00,3340.593738246134,0.0010075696286068897
2020-02-24 14:17:00,3343.363748750452,0.0009513626345612742
