ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0010184733761936773
2020-02-24 13:31:00,3385.016024313063,0.0009620087309572161
2020-02-24 13:32:00,3389.1702746714777,0.0009134662258027786
2020-02-24 13:33:00,3385.6541356448224,0.0008610401344333994
2020-02-24 13:34:00,3386.778562535115,0.0008361626924611252
2020-02-24 13:35:00,3394.2101675100275,0.000894957286308068
2020-02-24 13:36:00,3398.281257692813,0.0008304824491310542
2020-02-24 13:37:00,3396.854375012982,0.0008689530645940469
2020-02-24 13:38:00,3401.525517570495,0.0009202230932610286
2020-02-24 13:39:00,3399.2708499367955,0.0009060366507984885
2020-02-24 13:40:00,3398.660316035417,0.0008779179666236175
2020-02-24 13:41:00,3402.74070001708,0.000897241161815547
2020-02-24 13:42:00,3407.187327854863,0.0009465252163193044
2020-02-24 13:43:00,3407.315577183492,0.0010337377094593002
2020-02-24 13:44:00,3410.323499414289,0.001069740350214991
2020-02-24 13:45:00,3411.802896791952,0.0011340415812051724
2020-02-24 13:46:00,3406.1416384888726,0.0011156444009541694
2020-02-24 13:47:00,3408.5434570583216,0.0010801530261522626
2020-02-24 13:48:00,3408.1347801749507,0.001010563651329593
2020-02-24 13:49:00,3405.2306482469144,0.0009639673952677256
2020-02-24 13:50:00,3406.6199342973814,0.0009493811926678027
2020-02-24 13:51:00,3406.2199412518116,0.0009573009309753008
2020-02-24 13:52:00,3404.1204432885547,0.0009043594346878621
2020-02-24 13:53:00,3404.5284177731596,0.0009375323486575601
2020-02-24 13:54:00,3400.538804512113,0.0009335127713577584
2020-02-24 13:55:00,3401.8812763335345,0.0009077182500870008
2020-02-24 13:56:00,3406.505100136595,0.0008769966943216337
2020-02-24 13:57:00,3407.998338506914,0.0009588848541018398
2020-02-24 13:58:00,3405.794912300499,0.0009658275481310151
2020-02-24 13:59:00,3404.8331801585773,0.0009296442046547288
2020-02-24 14:00:00,3404.1786826708644,0.0008912603962646794
2020-02-24 14:01:00,3400.288070279112,0.000965735427335322
2020-02-24 14:02:00,3401.4156092034796,0.0009424633001774904
2020-02-24 14:03:00,3401.2099311520024,0.000990622589003937
2020-02-24 14:04:00,3399.660453382484,0.0010481731632262276
2020-02-24 14:05:00,3395.950806058786,0.0009542132021325821
