ts,V_smooth,sigma_t
2020-02-24 13:30:00,3387.375000000002,0.0010184733761936773
2020-02-24 13:31:00,3383.226752640275,0.0010329680428674563
2020-02-24 13:32:00,3379.5912354626535,0.0010939746098533286
2020-02-24 13:33:00,3381.8204741098057,0.001021671719387113
2020-02-24 13:34:00,3381.2192787265526,0.0010898062672424044
2020-02-24 13:35:00,3383.541773144339,0.0010877680130053434
2020-02-24 13:36:00,3388.2969946509547,0.001055325393445817
2020-02-24 13:37:00,3385.058516478316,0.001022820038285223
2020-02-24 13:38:00,3386.3052438037266,0.0009790658690927816
2020-02-24 13:39:00,3376.901334141632,0.000970100403777677
2020-02-24 13:40:00,3377.90843781636,0.0010038756961196365
2020-02-24 13:41:00,3379.6228802362943,0.0010274981402597727
2020-02-24 13:42:00,3384.945993853271,0.001053269270622285
2020-02-24 13:43:00,3377.2412427696895,0.0009847362079517797
2020-02-24 13:44:00,3375.6722282540118,0.0009213282513053364
2020-02-24 13:45:00,3380.4425627998617,0.0009842752808347575
2020-02-24 13:46:00,3382.7254268878132,0.001023479545060268
2020-02-24 13:47:00,3380.2612195757456,0.001111673849977062
2020-02-24 13:48:00,3392.7497307969193,0.0011603857321153279
2020-02-24 13:49:00,3398.314741907725,0.001118747809019624
2020-02-24 13:50:00,3398.5980510779555,0.001170495629414432
2020-02-24 13:51:00,3397.3874820005976,0.0011956133183884082
2020-02-24 13:52:00,3394.3392979477226,0.0012039779696930706
2020-02-24 13:53:00,3394.9840509121414,0.0011705253278202618
2020-02-24 13:54:00,3398.187364126309,0.0011703677714127833
2020-02-24 13:55:00,3397.288203978244,0.0011641593338834054
2020-02-24 13:56:00,3396.7230551461657,0.0011999597221678394
2020-02-24 13:57:00,3396.3527146103143,0.0012046673528020102
2020-02-24 13:58:00,3399.056363996284,0.0012683615856565794
2020-02-24 13:59:00,3395.674143917766,0.0012366283541852849
2020-02-24 14:00:00,3387.6489051840763,0.0012552739815229622
2020-02-24 14:01:00,3384.6069345972137,0.0012750072202181318
2020-02-24 14:02:00,3386.264287764354,0.0012396320853952018
2020-02-24 14:03:00,3383.9130092958376,0.0011915156718972219
2020-02-24 14:04:00,3384.5720529528385,0.001232157772907059
2020-02-24 14:05:00,3380.8453380502556,0.0012526834153263437
2020-02-24 14:06:00,3379.398254551915,0.0012457024031648843
2020-02-24 14:07:00,3382.2997989487985,0.0012612317770869506
2020-02-24 14:08:00,3379.8433691235778,0.0012335165871446073
2020-02-24 14:09:00,3389.5294947783655,0.0012427643181949885
2020-02-24 14:10:00,3389.419678554451,0.0012179187299467928
